"Invalid attribute Price = %price. Row ID: SKU = %SKU, Website ID: %websiteId, Customer Group: %customerGroup, Quantity: %qty.","ویژگی نامعتبر قیمت = %price. شناسه ردیف: SKU = %SKU, شناسه وب سایت: %websiteId, گروه مشتریان: %customerGroup, تعداد: %qty.",module,Magento_Catalog
"Invalid attribute Price Type = %priceType. Row ID: SKU = %SKU, Website ID: %websiteId, Customer Group: %customerGroup, Quantity: %qty.","ویژگی نامعتبر نوع قیمت = %priceType. شناسه ردیف: SKU = %SKU, شناسه وب سایت: %websiteId, گروه مشتریان: %customerGroup, تعداد: %qty.",module,Magento_Catalog
"Invalid attribute Quantity = %qty. Row ID: SKU = %SKU, Website ID: %websiteId, Customer Group: %customerGroup, Quantity: %qty.","ویژگی نامعتبر تعداد = %qty. شناسه ردیف: SKU = %SKU, شناسه وب سایت: %websiteId, گروه مشتریان: %customerGroup, تعداد: %qty.",module,Magento_Catalog
"Invalid attribute Website ID = %websiteId. Row ID: SKU = %SKU, Website ID: %websiteId, Customer Group: %customerGroup, Quantity: %qty.","ویژگی شناسه نامعتبر وب سایت = %websiteId. شناسه ردیف: SKU = %SKU, شناسه وب سایت: %websiteId, گروه مشتریان: %customerGroup, تعداد: %qty.",module,Magento_Catalog
"We found a duplicate website, tier price, customer group and quantity: Customer Group = %customerGroup, Website ID = %websiteId, Quantity = %qty. Row ID: SKU = %SKU, Website ID: %websiteId, Customer Group: %customerGroup, Quantity: %qty.","ما یک وب سایت، قیمت گذاری سطوح، گروه مشتری و تعداد مشابه پیدا کردیم: گروه مشتری = %customerGroup, شناسه وب سایت = %websiteId, تعداد = %qty. شناسه ردیف: SKU = %SKU, شناسه وب سایت: %websiteId, گروه مشتریان: %customerGroup, تعداد: %qty.",module,Magento_Catalog
"No such entity with Customer Group = %customerGroup. Row ID: SKU = %SKU, Website ID: %websiteId, Customer Group: %customerGroup, Quantity: %qty.","چنین ورودی برای گروه مشتری وجود ندارد = %customerGroup. شناسه ردیف: SKU = %SKU, شناسه وب سایت: %websiteId, گروه مشتریان: %customerGroup, تعداد: %qty.",module,Magento_Catalog
"Tier price is unavailable for this product.","Tier price is unavailable for this product.",module,Magento_Catalog
"Product hasn't group price with such data: customerGroupId = '%1', website = %2, qty = %3","قیمت محصول گروهی با چنین اطلاعاتی ندارد: customerGroupId = '%1'، وبسایت=%2، تعداد =%3",module,Magento_Catalog
"The tier_price data is invalid. Verify the data and try again.","The tier_price data is invalid. Verify the data and try again.",module,Magento_Catalog
"The group price couldn't be saved.","The group price couldn't be saved.",module,Magento_Catalog
"The data was invalid. Verify the data and try again.","The data was invalid. Verify the data and try again.",module,Magento_Catalog
"Values in the %1 attributes are invalid. Verify the values and try again.","Values in the %1 attributes are invalid. Verify the values and try again.",module,Magento_Catalog
"We can't create the ""%1"" writeable directory.","We can't create the ""%1"" writeable directory.",module,Magento_Catalog
"The file upload failed. Try to upload again.","The file upload failed. Try to upload again.",module,Magento_Catalog
"The product has required options. Enter the options and try again.","The product has required options. Enter the options and try again.",module,Magento_Catalog
"Something went wrong while processing the request.","در هنگام پردازش درخواست شما خطایی رخ داده است.",module,Magento_Catalog
"%1 doesn't extends \Magento\Catalog\Model\Product\Type\AbstractType","%1 گسترش نمی دهد \Magento\Catalog\Model\Product\Option\Type\DefaultType",module,Magento_Catalog
"%1 doesn't extends \Magento\Catalog\Model\Product\Type\Price","%1 گسترش نمی دهد \Magento\Catalog\Model\Product\Option\Type\DefaultType",module,Magento_Catalog
"Not Visible Individually","به تنهایی قابل مشاهده نیست",module,Magento_Catalog
Search,جستجو,module,Magento_Catalog
"Catalog, Search","کاتالوگ، جستجو",module,Magento_Catalog
"Something went wrong while removing products from the websites.","در هنگام حذف محصولات از وب سایت ها، خطایی رخ داده است.",module,Magento_Catalog
"Something went wrong while adding products to websites.","هنگام افزودن محصولات به وب سایت ها، خطایی رخ داده است.",module,Magento_Catalog
"The group with the ""%1"" ID doesn't exist. Verify the ID and try again.","The group with the ""%1"" ID doesn't exist. Verify the ID and try again.",module,Magento_Catalog
"The attribute group can't be deleted because it contains system attributes.","The attribute group can't be deleted because it contains system attributes.",module,Magento_Catalog
"The collection provider isn't registered.","The collection provider isn't registered.",module,Magento_Catalog
"The ""%1"" link type is unknown. Verify the type and try again.","The ""%1"" link type is unknown. Verify the type and try again.",module,Magento_Catalog
"The ""%1"" link type wasn't found. Verify the type and try again.","The ""%1"" link type wasn't found. Verify the type and try again.",module,Magento_Catalog
"The linked products data is invalid. Verify the data and try again.","The linked products data is invalid. Verify the data and try again.",module,Magento_Catalog
"Product with SKU '%1' is not linked to product with SKU '%2'","محصول با کد '%1' به محصول با کد '%2' لینک نشده است",module,Magento_Catalog
"Product %1 doesn't have linked %2 as %3","محصول %1 هیچ گونه ارتباطی ٪ 2 به ٪ 3 نداشته",module,Magento_Catalog
"The product that was requested doesn't exist. Verify the product and try again.","The product that was requested doesn't exist. Verify the product and try again.",module,Magento_Catalog
"The Product with the ""%1"" SKU doesn't exist.","The Product with the ""%1"" SKU doesn't exist.",module,Magento_Catalog
"Invalid product data: %1","داده های محصول نامعتبر است:%1",module,Magento_Catalog
"The ""%1"" product couldn't be removed.","The ""%1"" product couldn't be removed.",module,Magento_Catalog
"Database connection error","خطای اتصال به پایگاه داده",module,Magento_Catalog
"Database deadlock found when trying to get lock","در هنگام تلاش برای قفل کردن، بانک اطلاعاتی خراب شده است",module,Magento_Catalog
"Database lock wait timeout exceeded","زمان انتظار قفل پایگاه داده بیش از حد است",module,Magento_Catalog
"There are not websites for assign to product","وب سایتی برای اختصاص به محصول وجود ندارد",module,Magento_Catalog
"Could not assign product ""%1"" to websites ""%2""","محصول ""%1"" را نمی توان به وب سایت ""%2"" اختصاص داد",module,Magento_Catalog
"Could not save product ""%1"" with websites %2","محصول ""%1"" در وب سایت %2 ذخیره نشد",module,Magento_Catalog
"We cannot determine the field name.","ما قادر به تعیین نام فیلد نیستیم.",module,Magento_Catalog
"Attribute '%1' is locked. %2","ویژگی '%1' قفل شده است. %2",module,Magento_Catalog
"Do not change the scope. %1","محدوده را تغییر ندهید. %1",module,Magento_Catalog
"Processor %1 doesn't implement BaseSelectProcessorInterface","پردازنده %1 رابط پردازشگر پایه را پیاده سازی نکرده است",module,Magento_Catalog
"A product type is not defined for the indexer.","نوع محصول برای نمایه ساز تعریف نشده است.",module,Magento_Catalog
"Price indexer ""%1"" must implement %2 or %3","Price indexer ""%1"" must implement %2 or %3",module,Magento_Catalog
"Product with SKU %1 is not linked to product with SKU %2","محصول با کد %1 به محصول با کد %2 لینک نشده است",module,Magento_Catalog
"Multiple Select","چند انتخابی",module,Magento_Catalog
Dropdown,کشویی,module,Magento_Catalog
"%1 doesn't extend \Magento\Framework\Filter\Template","%1 گسترش نمی دهد \ Magento \ Framework \ Model \ AbstractModel",module,Magento_Catalog
"As low as","از حداقل",module,Magento_Catalog
test,تست,module,Magento_Catalog
"Some exception","برخی از استثنا",module,Magento_Catalog
"Could not get extension attributes","ویژگی های افزونه قابل دسترسی نیست",module,Magento_Catalog
message,پیغام,module,Magento_Catalog
fl,fl,module,Magento_Catalog
"Lock wait timeout","زمان انتظار برای قفل شدن",module,Magento_Catalog
123,123,module,Magento_Catalog
Images,تصاویر,module,Magento_Catalog
Select...,انتخاب...,module,Magento_Catalog
"Category with ID: %s doesn't exist","Category with ID: %s doesn't exist",module,Magento_Catalog
"Product Name or SKU","Product Name or SKU",module,Magento_Catalog
"Start typing to find products","Start typing to find products",module,Magento_Catalog
"Product with ID: %s doesn't exist","Product with ID: %s doesn't exist",module,Magento_Catalog
"Advanced Pricing","قیمت گذاری پیشرفته",module,Magento_Catalog
"Customer Group Price","قیمت گروه مشتری",module,Magento_Catalog
"Customer Group","گروه مشتری",module,Magento_Catalog
"Special Price From","قیمت ویژه از",module,Magento_Catalog
To,تا,module,Magento_Catalog
Done,"انجام شد",module,Magento_Catalog
"Product Alerts","هشدارهای محصول",module,Magento_Catalog
"Alert stock","هشدار سهام",module,Magento_Catalog
"Alert Stock","هشدار سهام",module,Magento_Catalog
"Alert price","هشدار قیمت",module,Magento_Catalog
"Alert Price","هشدار قیمت",module,Magento_Catalog
"Add Selected","افزودن مورد انتخاب شده",module,Magento_Catalog
"Select Attribute","انتخاب ویژگی",module,Magento_Catalog
"Create New Attribute","ایجاد ویژگی جدید",module,Magento_Catalog
"Customizable Options","گزینه‌ های سفارشی",module,Magento_Catalog
"Custom options let customers choose the product variations they want.","گزینه های سفارشی به مشتریان اجازه می دهد تا تغییرات محصولی که می خواهند را انتخاب کنند.",module,Magento_Catalog
"Add Option","افزودن گزینه",module,Magento_Catalog
"New Option","گزینه جدید",module,Magento_Catalog
"Select Product","انتخاب محصول",module,Magento_Catalog
"Option Title","عنوان گزینه",module,Magento_Catalog
"Add Value","افزودن مقدار",module,Magento_Catalog
Title,عنوان,module,Magento_Catalog
"Option Type","نوع انتخاب",module,Magento_Catalog
Required,الزامی,module,Magento_Catalog
"Price Type","نوع قیمت",module,Magento_Catalog
"Max Characters","حداکثر کاراکترها",module,Magento_Catalog
"Compatible File Extensions","پسوندهای فایل سازگار",module,Magento_Catalog
"Enter separated extensions, like: png, jpg, gif.","پسوندهای مجزا مانند: png، jpg، gif را وارد کنید.",module,Magento_Catalog
"Maximum Image Size","حداکثر اندازه تصویر",module,Magento_Catalog
"Please leave blank if it is not an image.","اگر تصویر نیست، لطفا خالی بگذارید.",module,Magento_Catalog
"Processor %1 doesn't implement WysiwygConfigDataProcessorInterface. It will be skipped","Processor %1 doesn't implement WysiwygConfigDataProcessorInterface. It will be skipped",module,Magento_Catalog
"This item has weight","این محصول وزن دارد",module,Magento_Catalog
"This item has no weight","این محصول وزن ندارد",module,Magento_Catalog
"Set Product as New From","تنظیم محصول به عنوان محصول جدید از",module,Magento_Catalog
"Related Products, Up-Sells, and Cross-Sells","محصولات مرتبط، پرفروش ترین ها و محصولات پیشنهادی مرتبط",module,Magento_Catalog
"Related products are shown to customers in addition to the item the customer is looking at.","محصولات مرتبط علاوه بر محصولی که مشتری به دنبال آن است، به او نشان داده می شود.",module,Magento_Catalog
"Add Related Products","افزودن محصولات مرتبط",module,Magento_Catalog
"An up-sell item is offered to the customer as a pricier or higher-quality alternative to the product the customer is looking at.","یک محصول پرفروش به عنوان یک جایگزین ارزشمند یا با کیفیت بالاتر برای محصولی که مشتری در حال حاضر به دنبال آن است به او پیشنهاد می شود.",module,Magento_Catalog
"Add Up-Sell Products","افزودن محصولات پرفروش",module,Magento_Catalog
"Up-Sell Products","محصولات پرفروش",module,Magento_Catalog
"These ""impulse-buy"" products appear next to the shopping cart as cross-sells to the items already in the shopping cart.","این محصولات ""impulse-buy"" در کنار سبد خرید به عنوان محصولات پیشنهادی مرتبط با محصول موجود در سبد نمایش داده می شود.",module,Magento_Catalog
"Add Cross-Sell Products","افزودن محصولات پیشنهادی مرتبط",module,Magento_Catalog
"Cross-Sell Products","محصولات پیشنهادی مرتبط",module,Magento_Catalog
"Add Selected Products","افزودن محصولات انتخاب شده",module,Magento_Catalog
Remove,حذف,module,Magento_Catalog
Thumbnail,"تصویر بندانگشتی",module,Magento_Catalog
Actions,اقدامات,module,Magento_Catalog
"Schedule Update From","زمانبندی به روز رسانی از",module,Magento_Catalog
"Product in Websites","محصول در وب‌ سایت‌ ها",module,Magento_Catalog
"If your Magento installation has multiple websites, you can edit the scope to use the product on specific sites.","اگر در هنگام نصب مجنتو وب سایت های متعدد را انتخاب کرده باشید، می توانید محدوده را برای استفاده از یک محصول در سایت های خاص ویرایش کنید.",module,Magento_Catalog
name,نام,module,Magento_Catalog
"Copy Data from","کپی کردن داده از",module,Magento_Catalog
"If there are no custom parent categories, please use the default parent category. You can reassign the category at any time in <a href=""%1"" target=""_blank"">Products &gt; Categories</a>.","اگر هیچ دسته بندی سفارشی مادر وجود نداشت، لطفا از دسته مادر پیش فرض استفاده کنید. شما می توانید این دسته بندی را در هر زمانی مجددا تعیین کنید <a href=""%1"" target=""_blank"">محصولات &gt; دسته بندی ها</a>.",module,Magento_Catalog
"This operation can take a long time","این عملیات می تواند کمی زمان ببرد",module,Magento_Catalog
"Collapse All","بستن همه",module,Magento_Catalog
"Expand All","باز کردن همه",module,Magento_Catalog
"Please confirm site switching. All data that hasn't been saved will be lost.","لطفا سوئیچینگ سایت را تایید کنید تمام داده هایی که ذخیره نشده اند از بین خواهند رفت.",module,Magento_Catalog
"Use Default Value","از مقدار پیش فرض استفاده کنید",module,Magento_Catalog
"Manage Titles (Size, Color, etc.)","مدیریت عناوین (اندازه، رنگ، و غیره)",module,Magento_Catalog
"Manage Options (Values of Your Attribute)","گزینه های مدیریت (مقادیری از ویژگی های شما)",module,Magento_Catalog
"Is Default","پیش فرض است",module,Magento_Catalog
"Sort Option","گزینه مرتب سازی",module,Magento_Catalog
"The value of Admin must be unique.","مقدار مدیر باید منحصر به فرد باشد.",module,Magento_Catalog
Groups,"گروه‌ ها",module,Magento_Catalog
"Double click on a group to rename it.","برای تغییر نام گروه روی آن دو بار کلیک کنید.",module,Magento_Catalog
"Unassigned Attributes","ویژگی‌ های اختصاص نیافته",module,Magento_Catalog
"A name is required.","یک نام مورد نیاز است.",module,Magento_Catalog
"This group contains system attributes. Please move system attributes to another group and try again.","این گروه محتوی ویژگی‌ های سیستمی است. لطفا ویژگی‌ های سیستمی را به گروه دیگری منتقل نموده و دوباره سعی نمایید.",module,Magento_Catalog
"Please select a node.","لطفا یک گره را انتخاب کنید.",module,Magento_Catalog
"Please enter a new group name.","لطفا یک نام گروه جدید وارد کنید.",module,Magento_Catalog
"An attribute group named ""/name/"" already exists.","یک گروه ویژگی با نام ""/ name /"" در حال حاضر وجود دارد.",module,Magento_Catalog
"Sorry, we're unable to complete this request.","با عرض پوزش، ما قادر به تکمیل این درخواست نیستیم.",module,Magento_Catalog
"You can't remove attributes from this attribute set.","شما قادر به حذف ویژگی از این مجموعه ویژگی نیستید.",module,Magento_Catalog
"Custom Options","گزینه‌ های سفارشی",module,Magento_Catalog
"This is a required option.","این یک گزینه ضروری است.",module,Magento_Catalog
"The field isn't complete.","فیلد کامل نیست.",module,Magento_Catalog
"Compatible file extensions to upload","پسوندهای فایل سازگار برای آپلود",module,Magento_Catalog
"Maximum image width","حداکثر پهنای تصویر",module,Magento_Catalog
"Maximum image height","حداکثر ارتفاع تصویر",module,Magento_Catalog
"Maximum number of characters:","حداکثر تعداد کاراکترها:",module,Magento_Catalog
"start typing to search template","جستجوی قالب..",module,Magento_Catalog
"Product online","محصول آنلاین",module,Magento_Catalog
"Product offline","محصول آفلاین",module,Magento_Catalog
"Product online status","وضعیت آنلاین محصول",module,Magento_Catalog
"Manage Stock","مديريت انبار",module,Magento_Catalog
Qty,تعداد,module,Magento_Catalog
"Out-of-Stock Threshold","آستانه خارج از موجودی",module,Magento_Catalog
"Minimum Qty Allowed in Shopping Cart","حداقل تعداد مجاز در سبد خريد",module,Magento_Catalog
"Maximum Qty Allowed in Shopping Cart","حداکثر تعداد مجاز در سبد خرید",module,Magento_Catalog
"Qty Uses Decimals","مقدار تعداد از اعشار استفاده می کند",module,Magento_Catalog
Backorders,"سفارش های برگشت داده شده",module,Magento_Catalog
"Notify for Quantity Below","اخطار برای تعداد زیر",module,Magento_Catalog
"Enable Qty Increments","فعالسازی افزايش تعداد",module,Magento_Catalog
"Qty Increments","افزایش تعداد",module,Magento_Catalog
"Stock Availability","دسترسي موجودی",module,Magento_Catalog
"In Stock",موجود,module,Magento_Catalog
"Out of Stock","در انبار موجود نیست",module,Magento_Catalog
"Add Product To Websites","افزودن محصول به وب‌ سایت",module,Magento_Catalog
"Remove Product From Websites","حذف محصول از وب‌ سایت‌ ها",module,Magento_Catalog
"To hide an item in catalog or search results, set the status to ""Disabled"".","برای مخفی کردن یک مورد در کاتالوگ یا نتایج جستجو، وضعیت را به «غیرفعال» تنظیم کنید.",module,Magento_Catalog
"We can't save custom-defined options for bundles with dynamic pricing.","ما نمی توانیم گزینه های سفارشی تعریف شده برای بسته های با قیمت گذاری پویا را ذخیره کنیم.",module,Magento_Catalog
"Delete Custom Option","گزینه سفارشی را حذف کنید",module,Magento_Catalog
"Sort Custom Options","مرتب کردن گزینه های سفارشی",module,Magento_Catalog
"Input Type","نوع ورودی",module,Magento_Catalog
"%1 <span>x</span> %2 <span>px.</span>","%1 <span>x</span> %2 <span>px.</span>",module,Magento_Catalog
"Sort Custom Option","مرتب کردن گزینه سفارشی",module,Magento_Catalog
"Item Price","قیمت محصول",module,Magento_Catalog
Action,اقدام,module,Magento_Catalog
"and above","و بالاتر",module,Magento_Catalog
"Delete Tier","حذف ردیف",module,Magento_Catalog
"Product In Websites","محصول در وب سایت ها",module,Magento_Catalog
"(Copy data from: %1)","(کپی داده ها از:%1)",module,Magento_Catalog
"Browse to find or drag image here","برای یافتن تصویر کلیک کنید و یا تصویر را اینجا بکشید",module,Magento_Catalog
"Delete image","حذف تصویر",module,Magento_Catalog
Hidden,مخفی,module,Magento_Catalog
"Alt Text","متن جایگزین",module,Magento_Catalog
Role,نقش,module,Magento_Catalog
"Image Size","اندازه تصویر",module,Magento_Catalog
{size},{size},module,Magento_Catalog
"Image Resolution","رزولوشن تصویر",module,Magento_Catalog
"{width}^{height} px","{width}^{height} پیکسل",module,Magento_Catalog
"Hide from Product Page","پنهان کردن از صفحه محصول",module,Magento_Catalog
"Allow Multiple Boxes for Shipping","جعبه های متعدد برای ارسال",module,Magento_Catalog
"start typing to search attribute","جستجوی ویژگی..",module,Magento_Catalog
"Basic Settings","تنظیمات پایه",module,Magento_Catalog
"Advanced Settings","تنظیمات پیشرفته",module,Magento_Catalog
"Changes have been made to this section that have not been saved.","تغییراتی در این بخش ایجاد شده است که ذخیره نشده اند.",module,Magento_Catalog
"This tab contains invalid data. Please resolve this before saving.","این زیربرگه حاوی داده‌ نامعتبر است. لطفا پیش از ذخیره کردن این مشکل را حل نمایید.",module,Magento_Catalog
"Mass Actions","اقدامات جمعی",module,Magento_Catalog
"Select All","انتخاب همه",module,Magento_Catalog
"Unselect All","لغو انتخاب همه موارد",module,Magento_Catalog
"Select Visible","انتخاب موارد قابل مشاهده",module,Magento_Catalog
"Unselect Visible","لغو انتخاب موارد غیرقابل مشاهده",module,Magento_Catalog
"Special Price","قیمت ویژه",module,Magento_Catalog
"Regular Price","قیمت عادی",module,Magento_Catalog
"Buy %1 for:","خرید %1 با قیمت:",module,Magento_Catalog
"Buy %1 for %2 each and <strong class=""benefit"">save<span class=""percent tier-%3"">&nbsp;%4</span>%</strong>","خرید %1 با قیمت %2 برای هر محصول و <strong class=""benefit"">ذخیره<span class=""percent tier-%3"">&nbsp;%4</span>%</strong>",module,Magento_Catalog
"Buy %1 for %2 each","خرید %1 با قیمت %2 برای هر محصول",module,Magento_Catalog
"You added product %1 to the <a href=""%2"">comparison list</a>.","You added product %1 to the <a href=""%2"">comparison list</a>.",module,Magento_Catalog
"Shop By","خرید توسط",module,Magento_Catalog
"Shopping Options","گزینه‌ های خرید",module,Magento_Catalog
"Compare Products","مقایسه‌ محصولات",module,Magento_Catalog
"Print This Page","چاپ این صفحه",module,Magento_Catalog
"Remove Product","حذف محصول",module,Magento_Catalog
"Add to Cart","افزودن به سبد خرید",module,Magento_Catalog
"In stock",موجود,module,Magento_Catalog
"Out of stock","این کالا در حال حاضر موجود نیست",module,Magento_Catalog
"Add to Wish List","افزودن به لیست علاقه مندی",module,Magento_Catalog
"You have no items to compare.","محصولی برای مقایسه وجود ندارد.",module,Magento_Catalog
"Remove This Item","حذف این مورد",module,Magento_Catalog
Compare,مقایسه,module,Magento_Catalog
"Clear All","پاک کردن همه",module,Magento_Catalog
Prev,قبلی,module,Magento_Catalog
Next,بعدی,module,Magento_Catalog
"We can't find products matching the selection.","هیچ محصولی مطابق با انتخاب شما وجود ندارد.",module,Magento_Catalog
"Learn More","بیشتر بدانید",module,Magento_Catalog
"Add to Compare","افزودن به مقایسه",module,Magento_Catalog
"We found other products you might like!","ممکن است این محصولات را نیز دوست داشته باشید!",module,Magento_Catalog
"More Choices:","گزینه های بیشتر:",module,Magento_Catalog
"Check items to add to the cart or","برای افزودن به سبد خرید روی محصول کلیک کنید یا",module,Magento_Catalog
"select all","انتخاب همه",module,Magento_Catalog
"Items %1-%2 of %3","موارد %1-%2 از %3",module,Magento_Catalog
"%1 Item","%1 مورد",module,Magento_Catalog
"%1 Items","%1 مورد",module,Magento_Catalog
Show,نمایش,module,Magento_Catalog
"per page","در هر صفحه",module,Magento_Catalog
"Sort By","مرتب سازی بر اساس",module,Magento_Catalog
"Set Ascending Direction","تنظیم جهت صعودی",module,Magento_Catalog
"Set Descending Direction","تنظیم جهت نزولی",module,Magento_Catalog
"View as","مشاهده به عنوان",module,Magento_Catalog
"More Information","اطلاعات بیشتر",module,Magento_Catalog
Loading...,بارگذاری...,module,Magento_Catalog
"Maximum %1 characters","حداکثر %1 حرف",module,Magento_Catalog
"* Required Fields","* فیلدهای الزامی",module,Magento_Catalog
Availability,موجودی,module,Magento_Catalog
"Warning message","پیغام هشدار",module,Magento_Catalog
"We don't recognize or support this file extension type.","ما نمی توانیم این نوع فایل را شناسایی یا پشتیبانی کنیم.",module,Magento_Catalog
"Configure Product","پیکربندی محصول",module,Magento_Catalog
OK,قبول,module,Magento_Catalog
"This value does not follow the specified format (for example, 200X300).","این مقدار مغایر فرمت مشخص شده (به عنوان مثال، 200x300) است.",module,Magento_Catalog
"Select type of option.","نوع گزینه را انتخاب کنید.",module,Magento_Catalog
"Please add rows to option.","لطفا به گزینه سطر اضافه نمایید.",module,Magento_Catalog
"An item needs to be selected. Select and try again.","An item needs to be selected. Select and try again.",module,Magento_Catalog
"Choose existing category.","دسته بندی موجود را انتخاب کنید.",module,Magento_Catalog
"Image Detail","جزئیات تصویر",module,Magento_Catalog
Adding...,افزودن...,module,Magento_Catalog
Added,"اضافه شده",module,Magento_Catalog
remaining,باقیمانده,module,Magento_Catalog
"too many","بیش از حد",module,Magento_Catalog
"does not implement Storage Interface","رابط ذخیره سازی را اجرا نمی کند",module,Magento_Catalog
"unselect all","لغو انتخاب همه موارد",module,Magento_Catalog
Inventory,موجودی,module,Magento_Catalog
"Catalog Section","بخش کاتالوگ",module,Magento_Catalog
Small,کوچک,module,Magento_Catalog
Main,اصلی,module,Magento_Catalog
"Custom image","تصویر سفارشی",module,Magento_Catalog
Advanced,Advanced,module,Magento_Catalog
"Product Fields Auto-Generation","تولید اتوماتیک فیلد محصولات",module,Magento_Catalog
"Mask for SKU","ماسک برای کد محصول",module,Magento_Catalog
"Use {{name}} as Product Name placeholder","از {{name}} به عنوان نشانگر نام محصول استفاده کنید",module,Magento_Catalog
"Mask for Meta Title","ماسک برای عنوان متا",module,Magento_Catalog
"Mask for Meta Keywords","ماسک برای کلمات کلیدی متا",module,Magento_Catalog
"Use {{name}} as Product Name or {{sku}} as Product SKU placeholders","از {{name}} به عنوان نام محصول یا {{sku}} به عنوان نشانگر کد محصول استفاده کنید",module,Magento_Catalog
"Mask for Meta Description","ماسک برای توصیف متا",module,Magento_Catalog
"Use {{name}} and {{description}} as Product Name and Product Description placeholders","از {{name}} و {{description}} به عنوان نشانگر نام محصول و توضیحات محصول استفاده کنید",module,Magento_Catalog
"Recently Viewed/Compared Products","محصولات به تازگی بازدید/ مقایسه شده",module,Magento_Catalog
"Lifetime of products in Recently Viewed Widget","طول عمر محصولات در ویدجت محصولات به تازگی بازدید شده",module,Magento_Catalog
"Lifetime of products in Recently Compared Widget","طول عمر محصولات در ویجت محصولات به تازگی مقایسه شده",module,Magento_Catalog
"Synchronize widget products with backend storage","همگام سازی ویجت محصولات با بخش ذخیره سازی پنل مدیریت",module,Magento_Catalog
Storefront,"نمای فروشگاه",module,Magento_Catalog
"List Mode","حالت فهرست",module,Magento_Catalog
"Products per Page on Grid Allowed Values","محصولات قابل نمایش در هر صفحه در مقادیر مجاز جدول",module,Magento_Catalog
Comma-separated.,"جدا شده با کاما.",module,Magento_Catalog
"Products per Page on Grid Default Value","محصولات قابل نمایش در هر صفحه در مقادیر پیش فرض جدول",module,Magento_Catalog
"Must be in the allowed values list","باید در لیست مقادیر مجاز باشد",module,Magento_Catalog
"Products per Page on List Allowed Values","محصولات قابل نمایش در هر صفحه در لیست مقادیر مجاز",module,Magento_Catalog
"Products per Page on List Default Value","محصولات قابل نمایش در هر صفحه در لیست مقادیر پیش فرض",module,Magento_Catalog
"Use Flat Catalog Category","استفاده از دسته‌ بندی کاتالوگ یکنواخت",module,Magento_Catalog
"Use Flat Catalog Product","استفاده از محصول کاتالوگ یکنواخت",module,Magento_Catalog
"Product Listing Sort by","مرتب سازی لیست محصول بر اساس",module,Magento_Catalog
"Applies to category pages","Applies to category pages",module,Magento_Catalog
"Allow All Products per Page","اجازه می دهد تمام محصولات در هر صفحه نمایش داده شود",module,Magento_Catalog
"Whether to show ""All"" option in the ""Show X Per Page"" dropdown","این که آیا گزینه ""همه"" را در منوی کشویی ""نمایش X در هر صفحه"" نشان بدهد",module,Magento_Catalog
"Remember Category Pagination","Remember Category Pagination",module,Magento_Catalog
"Changing may affect SEO and cache storage consumption.","Changing may affect SEO and cache storage consumption.",module,Magento_Catalog
"Product Image Placeholders","نشانگرهای تصویر محصول",module,Magento_Catalog
"Search Engine Optimization","بهینه سازی موتور جستجو",module,Magento_Catalog
"Page Title Separator","جداکننده عنوان صفحه",module,Magento_Catalog
"Use Canonical Link Meta Tag For Categories","استفاده از Canonical Link Meta Tag برای دسته بندی ها",module,Magento_Catalog
"Use Canonical Link Meta Tag For Products","استفاده از Canonical Link Meta Tag برای محصولات",module,Magento_Catalog
"Catalog Price Scope","محدوده قیمت کاتالوگ",module,Magento_Catalog
"This defines the base currency scope (""Currency Setup"" > ""Currency Options"" > ""Base Currency"").","این محدوده ارز پایه (""تنظیمات ارز""> ""گزینه های ارز""> ""ارز پایه"") را تعریف می کند.",module,Magento_Catalog
"Category Top Navigation","ناوبری بالایی دسته",module,Magento_Catalog
"Maximal Depth","عمق نهایی",module,Magento_Catalog
"Date & Time Custom Options","گزینه‌ های سفارشی تاریخ و زمان",module,Magento_Catalog
"Use JavaScript Calendar","استفاده از تقویم JavaScript",module,Magento_Catalog
"Date Fields Order","ترتیب فیلدهای تاریخ",module,Magento_Catalog
"Time Format","ساختار زمان",module,Magento_Catalog
"Year Range","بازه‌ سال",module,Magento_Catalog
"Please use a four-digit year format.","لطفا از یک فرمت چهار رقمی برای سال استفاده کنید.",module,Magento_Catalog
"Use Static URLs for Media Content in WYSIWYG","Use Static URLs for Media Content in WYSIWYG",module,Magento_Catalog
"Media content will be inserted into the editor as a static URL. Media content is not updated if the system configuration base URL changes.","Media content will be inserted into the editor as a static URL. Media content is not updated if the system configuration base URL changes.",module,Magento_Catalog
"Top Level Category","دسته‌ بندی سطح بالا",module,Magento_Catalog
"Default Layouts","Default Layouts",module,Magento_Catalog
"Default Product Layout","Default Product Layout",module,Magento_Catalog
"Default Category Layout","Default Category Layout",module,Magento_Catalog
System,سيستم,module,Magento_Catalog
"Images Upload Configuration","Images Upload Configuration",module,Magento_Catalog
Quality,Quality,module,Magento_Catalog
"Jpeg quality for resized images 1-100%.","Jpeg quality for resized images 1-100%.",module,Magento_Catalog
"Product Info Column","ستون اطلاعات محصول",module,Magento_Catalog
"Block after Info Column","بلوک بعد از ستون اطلاعات",module,Magento_Catalog
"Product Flat Data","داده‌ یکنواخت محصول",module,Magento_Catalog
"Reorganize EAV product structure to flat structure","ساختار محصول EAV را به ساختار یکنواخت تبدیل کن",module,Magento_Catalog
"Category Flat Data","داده‌ یکنواخت دسته",module,Magento_Catalog
